-0.0143558, -0.00191118, -0.592594, -0.00223115, 0.00113011, 1.08077e-05, 0.0313769, 0.0310459, 0.0255713, 0.0179372, 0.0209859, 0.0286058
-0.0144077, -0.0018955, -0.593162, -0.00219606, 0.000904272, 3.68791e-05, 0.0313728, 0.0310254, 0.0251363, 0.0177442, 0.0203405, 0.0285091
-0.0144559, -0.00187179, -0.593572, -0.00211584, 0.000832776, 4.06127e-05, 0.0313688, 0.0310088, 0.0247347, 0.017574, 0.0198063, 0.0284297
-0.0145009, -0.00186699, -0.593757, -0.00202601, 0.000966949, 4.8018e-05, 0.0313651, 0.030996, 0.0244117, 0.0173983, 0.0194256, 0.028353
-0.0145458, -0.00187562, -0.59384, -0.00191139, 0.00119451, 6.59003e-05, 0.031362, 0.0309855, 0.0241695, 0.0172181, 0.0191665, 0.0282674
-0.0145845, -0.00190951, -0.593724, -0.00179982, 0.00151052, 0.000131665, 0.0313593, 0.0309767, 0.0240137, 0.0170431, 0.0189766, 0.0281741
-0.0146194, -0.00193943, -0.593649, -0.0016772, 0.00180023, 0.000232123, 0.031357, 0.0309689, 0.0239243, 0.0168735, 0.0188143, 0.0280803
-0.0146533, -0.00197341, -0.593632, -0.00154593, 0.00206607, 0.000354955, 0.031355, 0.0309623, 0.023866, 0.0166986, 0.0186653, 0.0279848
-0.0146867, -0.00200124, -0.593716, -0.0014106, 0.00232167, 0.000498208, 0.0313531, 0.0309569, 0.0237998, 0.016513, 0.01852, 0.0278886
-0.0147127, -0.00201795, -0.593848, -0.00124499, 0.00255585, 0.000605118, 0.0313514, 0.0309525, 0.0236964, 0.0163203, 0.0183762, 0.0277899
-0.0147328, -0.00203485, -0.593902, -0.00110129, 0.00274889, 0.000677158, 0.0313499, 0.030949, 0.0235668, 0.0161387, 0.0182395, 0.027694
-0.0147517, -0.00206013, -0.593932, -0.000972887, 0.00289988, 0.000752288, 0.0313486, 0.0309464, 0.0234283, 0.0159803, 0.0181175, 0.0276059
-0.0147816, -0.0020858, -0.594147, -0.000865301, 0.00304469, 0.000833591, 0.0313475, 0.0309444, 0.0232662, 0.0158388, 0.018008, 0.0275248
-0.0148168, -0.00209501, -0.594537, -0.00079359, 0.00320017, 0.00088028, 0.0313464, 0.0309427, 0.0230583, 0.0157025, 0.0179004, 0.0274428
-0.0148584, -0.00208358, -0.595045, -0.000736481, 0.00338263, 0.000874706, 0.0313452, 0.0309409, 0.0228017, 0.0155628, 0.0177871, 0.0273557
-0.0149057, -0.00205032, -0.595595, -0.000672046, 0.00356498, 0.000778458, 0.0313438, 0.0309384, 0.0225125, 0.0154113, 0.0176616, 0.0272656
-0.0149449, -0.00201748, -0.595984, -0.000629601, 0.00371459, 0.000676377, 0.0313422, 0.0309353, 0.0222463, 0.0152535, 0.0175212, 0.0271794
-0.0149848, -0.00197502, -0.59637, -0.000590751, 0.00384698, 0.000495457, 0.0313407, 0.0309314, 0.0220212, 0.0150712, 0.0173619, 0.0270881
-0.0150165, -0.00192504, -0.596689, -0.000508732, 0.0039392, 0.000270944, 0.0313391, 0.0309266, 0.0218305, 0.0148453, 0.0171749, 0.0269891
-0.0150369, -0.00188797, -0.596888, -0.000412669, 0.00398514, 5.27189e-05, 0.0313375, 0.0309214, 0.0216758, 0.0145718, 0.0169595, 0.0268783
-0.0150528, -0.00184682, -0.597079, -0.000242749, 0.00404079, -0.000220119, 0.031336, 0.0309163, 0.0215479, 0.0142184, 0.0167102, 0.0267471
-0.0150625, -0.00183812, -0.597132, -0.000186578, 0.00402118, -0.000349326, 0.0313342, 0.0309114, 0.0214402, 0.0137847, 0.0164238, 0.0265995
-0.0150751, -0.00184312, -0.59715, -0.000182613, 0.00395098, -0.000412664, 0.0313321, 0.0309076, 0.0213477, 0.0132612, 0.016103, 0.026429
-0.0150879, -0.00184359, -0.5972, -9.00215e-05, 0.00388465, -0.000550283, 0.0313294, 0.0309045, 0.0212646, 0.0126411, 0.0157375, 0.0262417
-0.0151066, -0.00185192, -0.597245, -8.01533e-05, 0.00376189, -0.000591654, 0.0313261, 0.0309017, 0.0211877, 0.011974, 0.0153318, 0.0260619
-0.0151412, -0.00185796, -0.597308, -0.000253424, 0.00355712, -0.000440221, 0.0313224, 0.0308988, 0.0211141, 0.0112861, 0.014901, 0.0258947
-0.0151851, -0.00185366, -0.597411, -0.000325608, 0.00331666, -0.000344859, 0.0313179, 0.0308957, 0.0210404, 0.0105857, 0.014444, 0.0257415
-0.0152416, -0.00183668, -0.597555, -0.000457646, 0.0030275, -0.00018019, 0.0313129, 0.0308919, 0.0209644, 0.00990588, 0.0139697, 0.0256124
-0.0153236, -0.00180177, -0.597775, -0.000573012, 0.00262183, 2.13281e-05, 0.0313072, 0.0308867, 0.0208825, 0.00926095, 0.0134885, 0.0255026
-0.0154021, -0.001765, -0.597993, -0.000610638, 0.00224725, 0.000181768, 0.0313009, 0.0308796, 0.0207896, 0.00863975, 0.0129871, 0.0254051
-0.015481, -0.00171178, -0.59823, -0.000679154, 0.00189844, 0.00037966, 0.0312939, 0.030869, 0.0206785, 0.00804254, 0.0124688, 0.0253114
-0.015542, -0.00167106, -0.598406, -0.000664492, 0.00164172, 0.000510346, 0.0312863, 0.0308533, 0.0205432, 0.00747378, 0.0119386, 0.0252067
-0.0155852, -0.00165323, -0.59852, -0.00059597, 0.00145455, 0.000580956, 0.0312785, 0.0308308, 0.0203807, 0.00693821, 0.0113978, 0.0250871
-0.0156286, -0.00161881, -0.598649, -0.000549006, 0.00128124, 0.000678521, 0.0312706, 0.0308006, 0.0201933, 0.00644545, 0.0108553, 0.0249527
-0.0156596, -0.00159886, -0.598738, -0.000508181, 0.00116258, 0.000743039, 0.0312629, 0.0307626, 0.0199901, 0.00600832, 0.010324, 0.024805
-0.015686, -0.00157991, -0.598836, -0.000506869, 0.00107241, 0.000791806, 0.0312554, 0.0307158, 0.0197734, 0.00562188, 0.00980945, 0.0246456
-0.0157157, -0.00154292, -0.598979, -0.000531239, 0.000979096, 0.000848177, 0.0312483, 0.0306601, 0.0195479, 0.00528477, 0.00932151, 0.0244756
-0.0157531, -0.00147117, -0.599178, -0.000570337, 0.000879215, 0.000927187, 0.0312413, 0.0305944, 0.0193149, 0.00499171, 0.00886209, 0.0242912
-0.0157866, -0.00140412, -0.599352, -0.000595789, 0.000795427, 0.00099317, 0.0312345, 0.0305183, 0.0190762, 0.00473671, 0.00843175, 0.0240917
-0.0158229, -0.00131715, -0.599597, -0.000674698, 0.000728332, 0.00101917, 0.0312278, 0.0304313, 0.0188337, 0.00451552, 0.00803314, 0.0238791
-0.0158563, -0.00122975, -0.599817, -0.000734521, 0.00067985, 0.00105398, 0.0312212, 0.0303326, 0.0185868, 0.00432519, 0.00767132, 0.0236504
-0.0158619, -0.00124344, -0.599856, -0.000747333, 0.000684753, 0.00102764, 0.0312148, 0.0302229, 0.018337, 0.00415903, 0.00734064, 0.0234084
-0.0158562, -0.00129437, -0.599828, -0.000746414, 0.000719005, 0.000984346, 0.0312087, 0.0301047, 0.0180899, 0.00401116, 0.00703365, 0.0231656
-0.0158492, -0.00135893, -0.599815, -0.000764613, 0.000754839, 0.000900723, 0.031203, 0.029978, 0.0178447, 0.0038787, 0.00674849, 0.0229258
-0.0158283, -0.00149219, -0.599715, -0.000771482, 0.000808659, 0.000788596, 0.0311976, 0.0298435, 0.0176014, 0.00376042, 0.00649075, 0.0226927
-0.0158092, -0.00162835, -0.599613, -0.000774182, 0.000847519, 0.000689917, 0.0311926, 0.0297016, 0.0173601, 0.00365339, 0.00625774, 0.0224695
-0.0157934, -0.00176755, -0.599481, -0.000755955, 0.000853984, 0.000634931, 0.031188, 0.029553, 0.0171209, 0.00355554, 0.00604564, 0.0222496
-0.0157755, -0.00192829, -0.599326, -0.000736699, 0.000856559, 0.000582661, 0.0311837, 0.0293983, 0.0168807, 0.00346384, 0.00585026, 0.0220285
-0.0157594, -0.00208963, -0.599179, -0.000722627, 0.000851572, 0.000523591, 0.0311797, 0.0292388, 0.0166368, 0.00337777, 0.00566994, 0.0218027
-0.0157349, -0.00230823, -0.598942, -0.000694634, 0.000847837, 0.000499793, 0.031176, 0.0290752, 0.0163862, 0.00329663, 0.00550443, 0.0215708
-0.0156984, -0.00262026, -0.598602, -0.000663721, 0.00084733, 0.000476777, 0.0311727, 0.0289093, 0.0161263, 0.0032192, 0.00535323, 0.0213347
-0.0156627, -0.00296343, -0.598193, -0.000621401, 0.000818453, 0.000513586, 0.0311698, 0.0287429, 0.0158546, 0.00314395, 0.00521431, 0.0210924
-0.0156389, -0.00325097, -0.597817, -0.000578354, 0.000763737, 0.00058875, 0.0311674, 0.0285795, 0.015573, 0.00307079, 0.00508552, 0.0208378
-0.0156212, -0.0035163, -0.597412, -0.000527418, 0.00068933, 0.000734915, 0.0311653, 0.0284225, 0.0152839, 0.00299998, 0.00496484, 0.0205649
-0.0156135, -0.00368461, -0.597135, -0.000495475, 0.00062402, 0.000831509, 0.0311636, 0.0282752, 0.0149941, 0.00293187, 0.00485194, 0.0202712
-0.0156091, -0.00380471, -0.596924, -0.0004758, 0.000565403, 0.000889976, 0.0311622, 0.0281397, 0.0147102, 0.00286895, 0.00474849, 0.0199637
-0.0156086, -0.00391554, -0.596632, -0.000438736, 0.000490708, 0.00107145, 0.0311611, 0.0280164, 0.0144356, 0.00281046, 0.00465305, 0.0196401
-0.0156108, -0.00395494, -0.596467, -0.000420296, 0.000436752, 0.00116359, 0.0311602, 0.0279048, 0.014177, 0.00275468, 0.00456418, 0.019291
-0.0156108, -0.00392216, -0.596502, -0.000435818, 0.000429956, 0.00103179, 0.0311596, 0.0278045, 0.0139381, 0.00270384, 0.00448528, 0.0189338
-0.0156111, -0.00400224, -0.596245, -0.000409075, 0.00036981, 0.00122689, 0.0311591, 0.0277125, 0.0137199, 0.0026572, 0.00441545, 0.0185728
-0.0156152, -0.00403235, -0.596072, -0.000391083, 0.000320075, 0.00137745, 0.0311586, 0.0276248, 0.0135273, 0.00261127, 0.00434982, 0.0181787
-0.0156116, -0.00377327, -0.596452, -0.000456328, 0.000410176, 0.000785582, 0.0311582, 0.0275425, 0.013359, 0.00256902, 0.00429168, 0.0177829
-0.0156146, -0.00367138, -0.596497, -0.000467351, 0.000423016, 0.000682429, 0.0311579, 0.0274642, 0.0132088, 0.0025312, 0.00424125, 0.017405
-0.0156187, -0.00362485, -0.596444, -0.000461101, 0.000416866, 0.000743456, 0.0311575, 0.0273837, 0.0130797, 0.0024946, 0.00419127, 0.0170049
-0.0156237, -0.00331494, -0.59675, -0.000520391, 0.000522361, 0.000129917, 0.0311572, 0.0273024, 0.0129671, 0.00245945, 0.0041421, 0.0165932
-0.015634, -0.00303395, -0.597018, -0.000567639, 0.000624889, -0.000394698, 0.0311568, 0.027226, 0.0128637, 0.00242626, 0.00409673, 0.016194
-0.0156376, -0.00290939, -0.597083, -0.000584732, 0.000667508, -0.000592783, 0.0311563, 0.027153, 0.0127695, 0.00239387, 0.00405296, 0.0157941
-0.0156449, -0.00273423, -0.59719, -0.000609818, 0.000730661, -0.000893803, 0.0311558, 0.0270784, 0.0126834, 0.00236094, 0.00400832, 0.0153729
-0.0156577, -0.00251573, -0.597331, -0.000642955, 0.000814626, -0.0013106, 0.0311551, 0.0270089, 0.0126038, 0.00232826, 0.00396687, 0.0149559
-0.015662, -0.00238717, -0.597363, -0.000657312, 0.00085865, -0.00150795, 0.0311542, 0.0269459, 0.0125262, 0.00229515, 0.00392855, 0.0145369
-0.0156615, -0.00230489, -0.597342, -0.000663193, 0.000883297, -0.00160786, 0.0311532, 0.0268869, 0.0124503, 0.00226168, 0.0038916, 0.0141072
-0.0156583, -0.00223117, -0.597294, -0.000666064, 0.000898215, -0.00166074, 0.0311521, 0.0268324, 0.0123741, 0.00222798, 0.00385605, 0.0136666
-0.0156478, -0.00220336, -0.59721, -0.0006593, 0.000892184, -0.001584, 0.0311509, 0.0267819, 0.0122976, 0.00219486, 0.00382072, 0.0132156
-0.0156366, -0.00216747, -0.597113, -0.000655632, 0.000882025, -0.00151686, 0.0311496, 0.0267337, 0.0122212, 0.00216276, 0.0037842, 0.0127502
-0.0156123, -0.00218132, -0.596957, -0.000642805, 0.000846413, -0.00131285, 0.0311482, 0.0266867, 0.0121445, 0.00213214, 0.00374562, 0.0122727
-0.0155898, -0.00220073, -0.596826, -0.000631189, 0.000813896, -0.00111397, 0.0311466, 0.0266374, 0.0120686, 0.00210306, 0.00370194, 0.0117726
-0.015582, -0.00216131, -0.596781, -0.000631373, 0.000812388, -0.00107343, 0.031145, 0.0265861, 0.0119969, 0.00207575, 0.00365406, 0.0112587
-0.0155856, -0.00208659, -0.596784, -0.000639046, 0.000829333, -0.00114045, 0.0311431, 0.026536, 0.0119309, 0.00205055, 0.00360496, 0.0107528
-0.0156066, -0.00195759, -0.596858, -0.000653147, 0.000879874, -0.00136252, 0.0311411, 0.0264895, 0.0118713, 0.00202752, 0.00355725, 0.0102709
-0.0156253, -0.00186389, -0.596921, -0.000661283, 0.00092358, -0.00154164, 0.0311389, 0.0264481, 0.0118181, 0.00200663, 0.00351241, 0.00982448
-0.0156502, -0.00176756, -0.596996, -0.000668024, 0.000973032, -0.00174266, 0.0311366, 0.0264106, 0.0117703, 0.00198709, 0.00347024, 0.00941039
-0.0156754, -0.00168655, -0.597068, -0.000670021, 0.00102409, -0.00193125, 0.0311341, 0.0263774, 0.0117274, 0.00196843, 0.00343183, 0.0090331
-0.0156644, -0.001686, -0.597048, -0.00066606, 0.00103246, -0.00192073, 0.0311314, 0.026346, 0.011689, 0.00194978, 0.00339515, 0.00868444
-0.0156693, -0.00167917, -0.597065, -0.000658855, 0.00105921, -0.0019907, 0.0311288, 0.0263139, 0.0116542, 0.00193005, 0.00335744, 0.00835003
-0.0156908, -0.00164493, -0.597112, -0.000651922, 0.0011005, -0.00213267, 0.0311261, 0.0262834, 0.0116228, 0.0019094, 0.0033218, 0.00804337
-0.0156751, -0.00165659, -0.597078, -0.000647417, 0.00110501, -0.00211619, 0.0311234, 0.0262543, 0.0115943, 0.00188775, 0.00328827, 0.00776573
-0.0156686, -0.00167409, -0.597061, -0.000634569, 0.00112558, -0.00214722, 0.0311209, 0.0262245, 0.0115675, 0.00186445, 0.0032538, 0.00750261
-0.0156978, -0.00168312, -0.597117, -0.000607321, 0.00118331, -0.00232268, 0.0311184, 0.0261953, 0.0115433, 0.00183936, 0.0032213, 0.00726304
-0.0157202, -0.00170466, -0.597153, -0.000581073, 0.00122935, -0.00245787, 0.0311158, 0.0261676, 0.0115221, 0.00181248, 0.00319292, 0.00705418
-0.0157337, -0.0017569, -0.597169, -0.000547512, 0.00127052, -0.00255637, 0.0311131, 0.0261402, 0.0115031, 0.00178327, 0.00316724, 0.00686865
-0.0157664, -0.00185901, -0.597204, -0.000490824, 0.00132689, -0.00269174, 0.0311103, 0.0261125, 0.0114869, 0.0017501, 0.0031442, 0.00670194
-0.0157835, -0.00196384, -0.597202, -0.000444046, 0.00135739, -0.00275359, 0.0311073, 0.0260843, 0.0114733, 0.0017119, 0.00312384, 0.00655198
-0.0157645, -0.0020583, -0.59714, -0.000409352, 0.00136007, -0.0027133, 0.0311043, 0.0260567, 0.0114602, 0.00166914, 0.00310412, 0.00641044
-0.0157615, -0.00217284, -0.597078, -0.000361112, 0.00136752, -0.00269624, 0.0311015, 0.0260302, 0.0114462, 0.00162199, 0.00308419, 0.00627215
-0.0157511, -0.0022685, -0.597001, -0.000318563, 0.00136607, -0.00265216, 0.0310987, 0.0260052, 0.0114303, 0.00157165, 0.00306486, 0.00614029
-0.0157212, -0.00236619, -0.596882, -0.000282214, 0.00134576, -0.00256281, 0.0310961, 0.0259819, 0.0114111, 0.00151939, 0.00304571, 0.00601325
-0.0156894, -0.00244631, -0.596747, -0.000246876, 0.0013236, -0.00246579, 0.0310937, 0.0259597, 0.0113869, 0.0014667, 0.0030259, 0.005888
-0.0156715, -0.00251284, -0.596619, -0.000204237, 0.00130942, -0.00240214, 0.0310916, 0.0259389, 0.011358, 0.00141456, 0.00300666, 0.00576929
-0.015641, -0.00255784, -0.596467, -0.000171358, 0.00128505, -0.00231384, 0.0310896, 0.0259194, 0.0113242, 0.00136398, 0.00298809, 0.00565818
-0.0156213, -0.00258179, -0.596334, -0.000138919, 0.0012683, -0.00227131, 0.0310878, 0.0259009, 0.011285, 0.00131643, 0.00297005, 0.0055556
-0.0156085, -0.00259656, -0.596217, -0.00010122, 0.00125822, -0.00224425, 0.0310861, 0.0258828, 0.0112415, 0.00127201, 0.00295342, 0.00546545
-0.0155834, -0.00258597, -0.596079, -7.48963e-05, 0.00123699, -0.0021921, 0.0310844, 0.0258635, 0.0111937, 0.00123036, 0.00293791, 0.0053863
-0.0155561, -0.00255393, -0.595944, -5.98998e-05, 0.00121189, -0.00214543, 0.0310826, 0.0258419, 0.0111397, 0.0011921, 0.00292288, 0.00531623
-0.0155289, -0.00250106, -0.595803, -4.34683e-05, 0.0011878, -0.0021025, 0.0310809, 0.025816, 0.0110783, 0.00115732, 0.00290823, 0.00525504
-0.0154924, -0.00240445, -0.59562, -2.34849e-05, 0.00115902, -0.00204602, 0.0310791, 0.0257841, 0.011009, 0.00112527, 0.00289379, 0.00520068
-0.0154476, -0.00226118, -0.595398, -8.38778e-06, 0.00112453, -0.00197551, 0.0310773, 0.0257446, 0.0109301, 0.00109564, 0.00287925, 0.0051512
-0.0154093, -0.00211448, -0.595192, 1.38181e-05, 0.00109483, -0.00191494, 0.0310755, 0.0256968, 0.0108402, 0.00106815, 0.00286441, 0.00510487
-0.0153664, -0.00192299, -0.594957, 4.28599e-05, 0.00106255, -0.00184957, 0.0310737, 0.0256396, 0.0107411, 0.0010413, 0.00284958, 0.00506121
-0.0153226, -0.00171253, -0.594668, 7.38608e-05, 0.00101278, -0.00175886, 0.0310719, 0.0255732, 0.010632, 0.0010148, 0.00283454, 0.00501882
-0.0152826, -0.00148826, -0.594421, 0.0001027, 0.000976941, -0.00168438, 0.0310701, 0.0254973, 0.0105125, 0.000988465, 0.00281918, 0.00497739
-0.0152414, -0.00124126, -0.594154, 0.000128285, 0.000935386, -0.00160403, 0.0310683, 0.0254111, 0.010383, 0.000962508, 0.00280354, 0.00493702
-0.015206, -0.00101234, -0.593916, 0.000148756, 0.000897372, -0.00153715, 0.0310666, 0.0253139, 0.0102434, 0.000937278, 0.00278759, 0.00489819
-0.0151693, -0.000758576, -0.593667, 0.000166075, 0.000860144, -0.0014689, 0.0310649, 0.0252042, 0.0100947, 0.000913243, 0.0027715, 0.00486207
-0.0151337, -0.00049579, -0.593419, 0.000184339, 0.000822041, -0.00140014, 0.0310632, 0.0250821, 0.00993772, 0.000890352, 0.00275527, 0.00482856
-0.0150955, -0.000215995, -0.593151, 0.000195831, 0.000782231, -0.00132903, 0.0310615, 0.0249477, 0.00977334, 0.000868932, 0.00273895, 0.00479792
-0.0150588, 6.3804e-05, -0.592875, 0.000206024, 0.000742615, -0.00125488, 0.0310599, 0.0248036, 0.00960058, 0.000849556, 0.00272254, 0.00476979
-0.0150326, 0.000273716, -0.592663, 0.00022023, 0.000704003, -0.00119176, 0.0310584, 0.0246523, 0.0094228, 0.000831643, 0.00270599, 0.00474366
-0.0150036, 0.000496962, -0.592436, 0.000230882, 0.000667119, -0.00112612, 0.031057, 0.0244959, 0.00924347, 0.000814825, 0.00268928, 0.00471924
-0.014976, 0.000681396, -0.592225, 0.000240266, 0.000629053, -0.0010615, 0.0310556, 0.02434, 0.00906381, 0.000799347, 0.00267237, 0.00469582
-0.0149519, 0.000807918, -0.592047, 0.00024732, 0.000592599, -0.000999519, 0.0310542, 0.0241881, 0.00888749, 0.000784989, 0.00265524, 0.00467329
-0.0149215, 0.000915339, -0.591857, 0.000252564, 0.000556272, -0.00092938, 0.0310528, 0.0240445, 0.00871649, 0.000771897, 0.00263781, 0.00465125
-0.0148971, 0.000915513, -0.591728, 0.000256191, 0.000518519, -0.000862835, 0.0310515, 0.0239122, 0.00855293, 0.000760199, 0.00262003, 0.00462945
-0.0148691, 0.000905071, -0.591598, 0.000260373, 0.000481128, -0.000794072, 0.0310502, 0.0237924, 0.0083995, 0.00074958, 0.00260187, 0.00460828
-0.0148396, 0.000837399, -0.59149, 0.000262338, 0.000446194, -0.000727933, 0.0310488, 0.0236873, 0.00825706, 0.00073998, 0.00258321, 0.00458715
-0.0148341, 0.000617654, -0.591522, 0.000260185, 0.000413769, -0.000687261, 0.0310475, 0.023592, 0.00812574, 0.000731339, 0.002564, 0.0045674
-0.0148073, 0.000496934, -0.591461, 0.000260288, 0.000383951, -0.000634837, 0.031046, 0.0235029, 0.00800476, 0.00072345, 0.0025441, 0.00454943
-0.0147642, 0.000405941, -0.591345, 0.00026204, 0.000354722, -0.00057102, 0.0310445, 0.0234277, 0.00789519, 0.000716373, 0.0025235, 0.00453112
-0.0147541, 0.000177162, -0.591373, 0.000261722, 0.000322841, -0.000524461, 0.031043, 0.0233644, 0.00779656, 0.000709876, 0.00250185, 0.00451227
-0.0147411, -2.54373e-05, -0.591393, 0.00026045, 0.000296433, -0.000486968, 0.0310414, 0.0233055, 0.00770742, 0.000703751, 0.00247917, 0.0044941
-0.0146982, -0.000137763, -0.591309, 0.00026096, 0.000276879, -0.000441806, 0.0310398, 0.0232542, 0.00762745, 0.000697963, 0.00245529, 0.0044753
-0.0146729, -0.000292147, -0.591284, 0.000261959, 0.000252097, -0.000399454, 0.0310382, 0.0232125, 0.00755754, 0.000692417, 0.00243031, 0.00445515
-0.0146663, -0.00048515, -0.591326, 0.00026076, 0.000226893, -0.000367824, 0.0310365, 0.0231735, 0.00749388, 0.00068685, 0.00240353, 0.00443349
-0.0146597, -0.000654033, -0.591356, 0.00025953, 0.00020415, -0.000339953, 0.0310346, 0.023131, 0.00743286, 0.000681017, 0.00237411, 0.00440927
-0.0146407, -0.000749783, -0.591342, 0.000257611, 0.000191329, -0.000322927, 0.0310326, 0.0230862, 0.00737499, 0.000674928, 0.00234225, 0.00438185
-0.0146398, -0.000884336, -0.59137, 0.000256082, 0.000172189, -0.000301939, 0.0310305, 0.0230374, 0.00731926, 0.000668513, 0.00230772, 0.00435053
