1.58119,0.025293, 1.57372, 0.0830137,0.0906912,-0.0895859, 0.0510061, 0.0774525, 0.0705236, 0.115505, 0.107806, 0.115456
1.58109,0.0244544, 1.57409, 0.0840169,0.0910678,-0.0895953, 0.0500667, 0.0765517, 0.070092, 0.113802, 0.106798, 0.114001
1.58099,0.0236236, 1.57428, 0.0850558,0.0914069,-0.0898431, 0.0490843, 0.075562, 0.0697301, 0.111763, 0.105852, 0.112364
1.58096,0.0231656, 1.57398, 0.0851672,0.0914066,-0.0905339, 0.048122, 0.0745099, 0.069422, 0.10952, 0.104978, 0.110601
1.58099,0.0225435, 1.57366, 0.0857064,0.0913853,-0.0913581, 0.0472448, 0.0734089, 0.0691599, 0.10718, 0.104185, 0.108762
1.5812,0.0219361, 1.57271, 0.0857492,0.0909522,-0.0930039, 0.0464789, 0.0722891, 0.0689374, 0.104692, 0.103472, 0.1069
1.58147,0.0216263, 1.57184, 0.0853113,0.0903554,-0.094341, 0.0459036, 0.0711796, 0.0687526, 0.102211, 0.102859, 0.105097
1.58164,0.0216027, 1.5717, 0.0847769,0.0899652,-0.0945235, 0.0454865, 0.070086, 0.0685914, 0.0997601, 0.102322, 0.103385
1.58173,0.0217023, 1.57199, 0.0841613,0.0896945,-0.0940652, 0.0451653, 0.0690279, 0.0684407, 0.097257, 0.101836, 0.101781
1.58171,0.0220681, 1.57292, 0.0828223,0.0895136,-0.0926249, 0.044904, 0.0680138, 0.068288, 0.0947289, 0.101381, 0.100292
1.58168,0.0223925, 1.57367, 0.0814087,0.0893311,-0.0914489, 0.0446916, 0.0670576, 0.0681246, 0.0922579, 0.100944, 0.0989342
1.58152,0.0227175, 1.57456, 0.0801624,0.0893962,-0.0901111, 0.0445242, 0.0661612, 0.0679423, 0.0898413, 0.10051, 0.0977044
1.58134,0.0230471, 1.57542, 0.0786199,0.0894436,-0.0888263, 0.0443861, 0.0653211, 0.0677272, 0.0874776, 0.10005, 0.0965894
1.5817,0.0231348, 1.57534, 0.0767704,0.0886251,-0.0888585, 0.0442966, 0.0645572, 0.0674975, 0.0852605, 0.0995956, 0.095618
1.58186,0.0232152, 1.57559, 0.074855,0.0881376,-0.088479, 0.0442586, 0.0638801, 0.0672743, 0.083233, 0.0991837, 0.0947992
1.58172,0.0232893, 1.57618, 0.0733143,0.0881399,-0.0877075, 0.0442386, 0.0632714, 0.0670311, 0.0813453, 0.0987614, 0.0940908
1.5821,0.0232214, 1.57612, 0.0716683,0.0873368,-0.0877668, 0.0442243, 0.062735, 0.0667709, 0.0795558, 0.0983273, 0.0934846
1.58239,0.0230304, 1.57624, 0.0696413,0.0866451,-0.0876824, 0.0441908, 0.0622781, 0.0665194, 0.0778943, 0.0979249, 0.0929799
1.58216,0.0227517, 1.57681, 0.0674161,0.0867412,-0.0871912, 0.0441384, 0.0618635, 0.0662539, 0.0764406, 0.0975117, 0.0925263
1.58193,0.0224564, 1.57728, 0.0655488,0.0868813,-0.0868127, 0.0440833, 0.0614681, 0.0659568, 0.0751808, 0.0970521, 0.092092
1.58177,0.0220532, 1.57764, 0.0635564,0.0869411,-0.0866388, 0.0440078, 0.0610918, 0.0656452, 0.0740994, 0.0965724, 0.0916683
1.58124,0.0213893, 1.57811, 0.0616889,0.0876201,-0.0865484, 0.0438969, 0.0607135, 0.0653256, 0.0732394, 0.0960789, 0.0912282
1.58085,0.0208571, 1.5784, 0.0604328,0.0881669,-0.0865689, 0.0437334, 0.0603214, 0.0649997, 0.0725354, 0.0955679, 0.0907507
1.58088,0.0205449, 1.57843, 0.0591249,0.0880831,-0.086742, 0.0434857, 0.0599347, 0.0647043, 0.0719776, 0.0951107, 0.0902389
1.58067,0.0199378, 1.57851, 0.0582849,0.0884299,-0.0870593, 0.0431259, 0.059555, 0.0644514, 0.0715606, 0.0947303, 0.0896855
1.58052,0.0194234, 1.57851, 0.0577364,0.0887142,-0.0874039, 0.0426824, 0.0591761, 0.0642285, 0.07121, 0.0944016, 0.0890804
1.58048,0.0190695, 1.57849, 0.0571652,0.0888509,-0.0876442, 0.0421634, 0.0587994, 0.064035, 0.0709128, 0.0941274, 0.0884241
1.58042,0.0186781, 1.57849, 0.0568737,0.0890407,-0.0878555, 0.0415569, 0.058433, 0.0638713, 0.0706703, 0.0939078, 0.0877264
1.58023,0.0180253, 1.57851, 0.0568271,0.089446,-0.0882155, 0.0409225, 0.0580643, 0.0637166, 0.0704367, 0.0937048, 0.0869925
1.58006,0.0176104, 1.57862, 0.0568155,0.0898276,-0.0882895, 0.0402915, 0.0576902, 0.0635636, 0.0702025, 0.0935059, 0.0862301
1.57982,0.0170263, 1.57879, 0.0568325,0.0902586,-0.0883843, 0.0396846, 0.0573136, 0.0634068, 0.0699784, 0.0933052, 0.0854524
1.57952,0.0163022, 1.57886, 0.0569792,0.0907841,-0.0887158, 0.0391566, 0.0569249, 0.0632368, 0.0697541, 0.0930891, 0.0846639
1.57923,0.0159166, 1.57902, 0.0570184,0.0912882,-0.0887165, 0.0387051, 0.0565224, 0.0630518, 0.0695232, 0.092856, 0.0838654
1.57894,0.0157368, 1.57927, 0.0569129,0.0917229,-0.0884588, 0.0383046, 0.0561137, 0.0628534, 0.0693158, 0.0926128, 0.0830604
1.57862,0.0155017, 1.5795, 0.0568169,0.0921922,-0.0882735, 0.0379517, 0.0557009, 0.0626397, 0.0691389, 0.0923573, 0.0822511
1.57829,0.0152295, 1.57972, 0.0567206,0.0926945,-0.0881193, 0.0376303, 0.0552859, 0.0624116, 0.0689819, 0.092088, 0.0814413
1.57795,0.0150874, 1.58004, 0.0566017,0.0932089,-0.0877283, 0.0373186, 0.0548728, 0.0621698, 0.0688466, 0.0918031, 0.0806322
1.57764,0.0147467, 1.58018, 0.0566635,0.0936996,-0.0877434, 0.0369998, 0.0544658, 0.0619148, 0.0687262, 0.0914993, 0.0798278
1.57733,0.0142953, 1.58022, 0.0568556,0.094196,-0.0879798, 0.0366929, 0.0540626, 0.0616545, 0.0685948, 0.0911881, 0.0790348
1.57668,0.0139069, 1.5804, 0.0572606,0.0952202,-0.0879847, 0.0363874, 0.0536636, 0.0613913, 0.0684418, 0.0908714, 0.0782509
1.57632,0.0135523, 1.58041, 0.0577349,0.0958259,-0.0882504, 0.0360852, 0.0532671, 0.0611267, 0.0682566, 0.0905496, 0.0774728
1.57585,0.0133427, 1.58049, 0.0582523,0.0965892,-0.0883333, 0.0357875, 0.0528749, 0.0608615, 0.0680371, 0.090224, 0.0767051
1.57538,0.0132079, 1.58063, 0.058728,0.0973415,-0.0882829, 0.0354961, 0.0524874, 0.0605943, 0.067789, 0.0898913, 0.0759479
1.57487,0.0131928, 1.5808, 0.0591922,0.0981396,-0.0881371, 0.0352204, 0.0521056, 0.0603253, 0.0675281, 0.0895529, 0.0752049
1.57436,0.0131763, 1.58092, 0.0597281,0.0989516,-0.0880591, 0.0349574, 0.0517316, 0.0600569, 0.0672521, 0.0892126, 0.0744805
1.57369,0.0133972, 1.58122, 0.0601554,0.0999923,-0.08761, 0.0347053, 0.0513668, 0.0597876, 0.0669741, 0.0888675, 0.0737741
1.57292,0.0136729, 1.58155, 0.06069,0.101192,-0.0870735, 0.0344493, 0.0510171, 0.0595092, 0.0666999, 0.0884988, 0.073087
1.57233,0.0137289, 1.5817, 0.0612966,0.102121,-0.0869022, 0.0341946, 0.0506811, 0.0592288, 0.0664108, 0.0881191, 0.0724221
1.57163,0.0139519, 1.58193, 0.0618958,0.103231,-0.0865421, 0.0339477, 0.0503554, 0.0589525, 0.066103, 0.0877393, 0.0717763
1.57088,0.0142164, 1.58221, 0.0625203,0.104431,-0.0860759, 0.0336959, 0.0500439, 0.0586729, 0.0657641, 0.0873412, 0.0711508
1.57008,0.0145494, 1.58251, 0.0631045,0.105696,-0.0855442, 0.0334465, 0.0497457, 0.0583953, 0.0653923, 0.0869348, 0.0705485
1.56911,0.0150526, 1.5829, 0.0638031,0.107259,-0.0848036, 0.0331948, 0.0494632, 0.0581139, 0.0649782, 0.0865059, 0.0699714
1.56815,0.0155776, 1.5833, 0.064426,0.108821,-0.0840113, 0.0329391, 0.0491986, 0.0578221, 0.0645129, 0.0860402, 0.0694225
1.56715,0.0161254, 1.58371, 0.0651418,0.110454,-0.0831951, 0.0326923, 0.0489509, 0.0575322, 0.0640123, 0.0855636, 0.068907
1.56607,0.016767, 1.58422, 0.0658477,0.112229,-0.0821727, 0.0324465, 0.048722, 0.0572381, 0.0634512, 0.0850617, 0.0684267
1.56537,0.0172875, 1.58461, 0.0658461,0.113316,-0.0813497, 0.0322256, 0.0485065, 0.0569549, 0.0629043, 0.0845733, 0.0679776
1.56443,0.0178789, 1.5851, 0.0663108,0.114852,-0.0803702, 0.0320426, 0.048302, 0.0566973, 0.0624205, 0.0841329, 0.067559
1.56322,0.018579, 1.58574, 0.0672567,0.116885,-0.079143, 0.0318562, 0.0481148, 0.0564341, 0.0618787, 0.0836666, 0.0671724
1.56249,0.0191593, 1.58614, 0.0674134,0.118052,-0.0782889, 0.0316676, 0.0479404, 0.0561653, 0.061281, 0.0831773, 0.06681
1.56183,0.0196924, 1.58657, 0.0675156,0.119125,-0.0774145, 0.0315191, 0.0477755, 0.055929, 0.0607844, 0.0827549, 0.066476
1.56078,0.0202957, 1.5872, 0.0683655,0.120896,-0.076234, 0.0313794, 0.0476219, 0.0557018, 0.0602906, 0.0823457, 0.0661669
1.55996,0.0208562, 1.58769, 0.0688669,0.122258,-0.0752722, 0.0312308, 0.0474823, 0.0554747, 0.0597365, 0.0819268, 0.0658858
1.55942,0.0214186, 1.58805, 0.0687533,0.123092,-0.074496, 0.0310986, 0.0473534, 0.0552668, 0.0592254, 0.0815472, 0.0656306
1.55891,0.0219198, 1.58841, 0.0686602,0.123887,-0.0737375, 0.0309966, 0.0472314, 0.0550839, 0.0588205, 0.0812263, 0.0653957
1.55836,0.0223655, 1.58883, 0.0687641,0.124765,-0.0729279, 0.0309079, 0.0471172, 0.0549141, 0.0584609, 0.0809348, 0.0651805
1.55795,0.0228112, 1.58915, 0.0685715,0.125375,-0.0722627, 0.0308282, 0.0470101, 0.0547524, 0.0581359, 0.0806624, 0.0649828
1.55753,0.0232329, 1.58953, 0.0683882,0.126003,-0.0715105, 0.0307618, 0.046906, 0.0545972, 0.0578664, 0.0804091, 0.0647961
1.55711,0.0235421, 1.58994, 0.0684951,0.126662,-0.0707878, 0.0306977, 0.0468063, 0.0544422, 0.0576075, 0.0801573, 0.0646217
1.55677,0.023817, 1.59026, 0.0686684,0.127211,-0.0702129, 0.0306317, 0.0467169, 0.0542884, 0.0573079, 0.0799023, 0.064468
1.55646,0.0241477, 1.59057, 0.0686493,0.127672,-0.0696458, 0.030566, 0.0466378, 0.0541357, 0.0569536, 0.0796421, 0.0643347
1.55622,0.0244911, 1.59083, 0.0684751,0.128008,-0.0691471, 0.0305005, 0.046565, 0.0539798, 0.0565519, 0.0793692, 0.064215
1.55604,0.0248274, 1.59103, 0.0681592,0.128212,-0.0687508, 0.0304379, 0.0464968, 0.0538187, 0.0561093, 0.0790802, 0.064106
1.55594,0.0251921, 1.59117, 0.0675623,0.128252,-0.0684361, 0.0303811, 0.0464319, 0.0536513, 0.055634, 0.0787728, 0.0640057
1.55589,0.0254983, 1.59136, 0.0669582,0.128198,-0.0680738, 0.0303277, 0.0463672, 0.0534734, 0.0551364, 0.0784404, 0.0639085
1.55589,0.0257868, 1.59155, 0.0663753,0.128055,-0.0677464, 0.0302734, 0.0463003, 0.0532835, 0.0545963, 0.0780786, 0.0638102
1.55602,0.0261441, 1.59161, 0.0653479,0.127653,-0.0675749, 0.0302193, 0.0462298, 0.0530806, 0.0540232, 0.0776868, 0.0637078
1.55615,0.0265271, 1.59162, 0.0641129,0.127185,-0.0674832, 0.0301641, 0.0461521, 0.0528605, 0.0534801, 0.0772653, 0.0635971
1.55631,0.0268527, 1.59169, 0.0630472,0.126693,-0.0673223, 0.0301042, 0.0460645, 0.0526219, 0.0529665, 0.0768125, 0.0634743
1.55651,0.0271194, 1.59178, 0.06203,0.126142,-0.0671695, 0.0300411, 0.0459669, 0.0523671, 0.0524565, 0.0763303, 0.063338
1.55669,0.0274423, 1.59173, 0.0609296,0.125602,-0.0671985, 0.0299754, 0.0458596, 0.0520985, 0.0519496, 0.0758235, 0.0631883
1.5569,0.0277868, 1.59156, 0.0596517,0.124963,-0.0673894, 0.029902, 0.0457453, 0.0518159, 0.0514649, 0.0752934, 0.0630301
1.55715,0.0280772, 1.59135, 0.0584906,0.124292,-0.0676458, 0.0298092, 0.0456244, 0.05152, 0.051016, 0.0747439, 0.0628656
1.55734,0.0282595, 1.59119, 0.0575283,0.123723,-0.0678533, 0.0296862, 0.0454966, 0.0512126, 0.0505978, 0.0741797, 0.0626949
