-0.0672448, -0.04058, 0.0502591, 0.0862715, 0.116192, 0.0361764
-0.0667597, -0.0362696, 0.0444492, 0.0850376, 0.123145, 0.0364538
-0.0662273, -0.0330036, 0.0413446, 0.0839747, 0.130378, 0.0366976
-0.0612476, -0.0320085, 0.0383277, 0.0829362, 0.137754, 0.0369568
-0.0599077, -0.0299902, 0.0386916, 0.0820782, 0.145499, 0.0372579
-0.0574987, -0.0283137, 0.0405544, 0.0812142, 0.153526, 0.037591
-0.059339, -0.0255533, 0.0441312, 0.0804147, 0.161879, 0.0379574
-0.066145, -0.0215257, 0.0501435, 0.0797836, 0.170587, 0.0383527
-0.0652934, -0.0195176, 0.0551902, 0.0791248, 0.179279, 0.0387699
-0.0622988, -0.0194016, 0.0588689, 0.0785225, 0.18797, 0.0392193
-0.0583641, -0.0197114, 0.0609673, 0.0780391, 0.196482, 0.0396889
-0.0483908, -0.0210113, 0.0612018, 0.0775606, 0.204493, 0.0401827
-0.0418909, -0.0188744, 0.0610586, 0.0771492, 0.211884, 0.0407041
-0.038271, -0.0164657, 0.0615327, 0.0768431, 0.218466, 0.041243
-0.038177, -0.0135929, 0.0612915, 0.076668, 0.223935, 0.0417904
-0.0364031, -0.0161042, 0.0574802, 0.0763979, 0.22765, 0.0423926
-0.0386951, -0.0130415, 0.0548033, 0.0760706, 0.229264, 0.0430325
-0.0387445, -0.0164535, 0.052871, 0.0757894, 0.228971, 0.0436851
-0.0357953, -0.00248796, 0.0539141, 0.0756408, 0.227072, 0.044343
-0.032762, -0.00200092, 0.0542114, 0.0756657, 0.224542, 0.0449228
-0.0345543, -0.0119629, 0.0564058, 0.0756234, 0.220759, 0.0455971
-0.0334377, -0.0132028, 0.0599281, 0.0755551, 0.215518, 0.0463345
-0.0262102, -0.0177495, 0.0610442, 0.0753415, 0.209102, 0.0469963
-0.0233189, -0.0240448, 0.0618678, 0.0750741, 0.201406, 0.0476958
-0.0203386, -0.0230912, 0.0633144, 0.0748115, 0.193029, 0.0483559
-0.0136248, -0.016772, 0.0608929, 0.0745094, 0.184446, 0.0489381
-0.0101058, -0.0179083, 0.0623319, 0.0743325, 0.175952, 0.049457
-0.00843191, -0.0148611, 0.0639488, 0.0744424, 0.167521, 0.049969
-0.00716328, -0.0136876, 0.0624164, 0.0744077, 0.159329, 0.0503896
-0.00999903, -0.0185691, 0.0598435, 0.0747064, 0.151169, 0.0507714
-0.0103967, -0.0127069, 0.0579825, 0.0753544, 0.143239, 0.0511237
-0.0113432, -0.01707, 0.0509579, 0.0756402, 0.13597, 0.051376
-0.0101401, -0.0123239, 0.0452622, 0.0765257, 0.128855, 0.0516185
-0.0118178, -0.0114008, 0.0414762, 0.0771443, 0.122333, 0.0517824
-0.0147295, -0.0112872, 0.0354642, 0.0780465, 0.116225, 0.0519231
-0.0113581, -0.0206051, 0.0325783, 0.0791349, 0.110501, 0.0520059
-0.0116323, -0.0211769, 0.0295168, 0.0801986, 0.105053, 0.0520167
-0.014853, -0.0233783, 0.0247077, 0.0806313, 0.0998618, 0.0519253
-0.015873, -0.0306654, 0.0163479, 0.0809873, 0.0950305, 0.051756
-0.0145927, -0.0332972, 0.00958209, 0.0811892, 0.090473, 0.0514889
-0.0197358, -0.0331816, 0.00469352, 0.0808011, 0.0861943, 0.0510761
-0.0240049, -0.0298159, 0.00224621, 0.080192, 0.0821466, 0.0505505
-0.0233384, -0.0310654, 0.000910812, 0.0796257, 0.0781842, 0.0499166
-0.0255219, -0.0318009, 0.000131796, 0.0790668, 0.0743369, 0.0491619
-0.0266811, -0.0324781, -0.00396262, 0.0784372, 0.0706415, 0.0482692
-0.026574, -0.0316699, -0.0102263, 0.0775443, 0.0670623, 0.0472299
-0.0262854, -0.0299413, -0.0163361, 0.0768259, 0.0635312, 0.0460615
-0.0241111, -0.0283471, -0.020756, 0.0761212, 0.0601099, 0.0447675
-0.0195584, -0.0265763, -0.0238668, 0.0752954, 0.0568624, 0.0433434
-0.0140514, -0.0236238, -0.0279614, 0.0748514, 0.0536711, 0.0418307
-0.0105679, -0.020656, -0.0314218, 0.0744449, 0.0507361, 0.0402468
-0.00518254, -0.0192912, -0.0310959, 0.0742832, 0.0480715, 0.0386395
-0.000773196, -0.0173208, -0.0337713, 0.074299, 0.0457552, 0.0370713
0.00582021, -0.0149938, -0.0386324, 0.074616, 0.0438305, 0.0355875
0.0115056, -0.00812557, -0.0413821, 0.0749649, 0.0423587, 0.0342162
0.00904003, -0.000900812, -0.0427374, 0.0753574, 0.0414683, 0.0329662
0.00331076, 0.00370487, -0.0407312, 0.0760628, 0.0411049, 0.0318478
0.00471595, 0.0130604, -0.0386354, 0.0768422, 0.0408944, 0.0308929
-0.00288885, 0.0214616, -0.0344362, 0.0776842, 0.0411879, 0.0301246
-0.010756, 0.0215635, -0.0304123, 0.078783, 0.0416736, 0.0293986
-0.00915527, 0.0265667, -0.0288167, 0.0795617, 0.0422181, 0.028676
-0.00345829, 0.0313002, -0.0313078, 0.0802928, 0.0428788, 0.0280153
0.00172183, 0.0322919, -0.0341441, 0.0809021, 0.0437716, 0.0274172
0.00801915, 0.0385657, -0.0394795, 0.0812661, 0.0447582, 0.0268845
0.0145478, 0.0441162, -0.0405028, 0.0813861, 0.0459538, 0.0264234
0.0190954, 0.0469402, -0.0410546, 0.0815512, 0.0472739, 0.0260041
0.0272362, 0.051662, -0.0438688, 0.0812512, 0.0486533, 0.0255766
0.0307683, 0.0570731, -0.0436217, 0.0808502, 0.050187, 0.0251884
0.0329309, 0.0628997, -0.044758, 0.0801777, 0.0517745, 0.0247801
0.0369431, 0.0664162, -0.0440102, 0.0794417, 0.0534474, 0.0243537
0.0400084, 0.0697581, -0.0398258, 0.0786182, 0.055172, 0.02396
0.0406003, 0.0739266, -0.0405488, 0.0775525, 0.056904, 0.0235858
0.0403474, 0.0736853, -0.0397179, 0.076553, 0.0586705, 0.0231878
0.0364618, 0.0778892, -0.0381214, 0.0753611, 0.0604795, 0.0227349
0.0336071, 0.0764823, -0.0356914, 0.0742938, 0.0622761, 0.0222607
0.0263502, 0.0735757, -0.0319476, 0.073265, 0.0640585, 0.0217828
0.0197046, 0.0724247, -0.026056, 0.0721836, 0.0658381, 0.0212753
0.0187657, 0.065123, -0.0193621, 0.0712343, 0.0675544, 0.0207963
0.0196811, 0.0565256, -0.0138426, 0.0703362, 0.0691678, 0.020351
0.0206605, 0.0521799, -0.005124, 0.0693534, 0.0706759, 0.0199357
0.0146617, 0.0488522, 0.00517344, 0.0683624, 0.0720305, 0.019538
0.0176671, 0.0416955, 0.0124622, 0.0674565, 0.0731951, 0.0191533
0.0194041, 0.0408947, 0.0167202, 0.0663658, 0.0740765, 0.018787
0.0131798, 0.0349051, 0.0234463, 0.0653441, 0.0747358, 0.0184286
0.0158866, 0.0287139, 0.0231296, 0.064317, 0.0750815, 0.0180825
0.0182053, 0.0330464, 0.0170127, 0.063055, 0.0750982, 0.0177367
0.011072, 0.0416144, 0.0136911, 0.0618198, 0.0748993, 0.017382
0.00980276, 0.0443013, 0.00660919, 0.0605836, 0.074497, 0.0170278
0.00535866, 0.0469142, -0.00230301, 0.059419, 0.0738777, 0.0166792
0.00933125, 0.049197, -0.00996036, 0.0583354, 0.0730847, 0.016345
0.0112895, 0.0510517, -0.0198521, 0.0572682, 0.0721146, 0.0160302
0.00790589, 0.045436, -0.027951, 0.056327, 0.0710317, 0.0157375
0.0113209, 0.038708, -0.0358836, 0.0554054, 0.0698441, 0.0154769
0.00701686, 0.0362031, -0.043884, 0.0545585, 0.0685715, 0.0152484
-0.000821807, 0.0336173, -0.0477157, 0.0537472, 0.0672426, 0.0150571
-0.00879653, 0.0399994, -0.0531611, 0.052937, 0.0658476, 0.0149121
-0.0209707, 0.0485029, -0.0567711, 0.0522499, 0.0644598, 0.0148126
-0.024516, 0.0517113, -0.0596221, 0.0516221, 0.0630887, 0.0147722
-0.024401, 0.0568092, -0.0616611, 0.051103, 0.0617579, 0.014788
-0.0222134, 0.0567653, -0.0601069, 0.0506431, 0.0604982, 0.0148575
-0.00957246, 0.053673, -0.0582725, 0.0502298, 0.0592982, 0.014986
-0.00137579, 0.0527179, -0.0513037, 0.0498943, 0.0581566, 0.0151581
0.00489049, 0.0508328, -0.0402188, 0.0495899, 0.0570363, 0.0153716
0.012437, 0.0471928, -0.0302438, 0.0492643, 0.0558838, 0.015626
0.0151171, 0.0433406, -0.0220953, 0.0489021, 0.0546846, 0.0159099
0.0195677, 0.0363737, -0.014277, 0.0485193, 0.0534625, 0.0162256
0.0221744, 0.0300842, -0.00654962, 0.0481295, 0.0522062, 0.016564
0.0178524, 0.0250219, -0.000802766, 0.0477037, 0.0509197, 0.016919
0.01876, 0.0187956, 0.00237303, 0.0472787, 0.0496432, 0.0172995
0.013656, 0.0163544, 0.00345033, 0.0468546, 0.0483579, 0.0176941
0.00960441, 0.0124758, 0.00341713, 0.0464046, 0.0470874, 0.0180952
0.00641234, 0.00415089, 0.00314533, 0.0459328, 0.0458516, 0.0185052
0.00123688, -0.00365607, 0.00581315, 0.0454867, 0.0446384, 0.0189214
0.000650306, -0.0137089, 0.00642777, 0.044952, 0.0434138, 0.0193244
9.56872e-05, -0.0250737, 0.00389641, 0.044406, 0.0421614, 0.0197271
-0.00376573, -0.0334317, 0.00263069, 0.0438414, 0.0408829, 0.020116
-0.00201934, -0.0416482, 0.000906064, 0.0432216, 0.0396183, 0.020489
-0.00305446, -0.0515783, 0.000396829, 0.0426104, 0.0383441, 0.0208471
-0.00494495, -0.06177, 0.000305144, 0.0419481, 0.0370738, 0.0211792
-0.00310555, -0.0722242, -0.000262701, 0.0412801, 0.0358346, 0.0214884
-0.00646811, -0.0793248, 0.000712909, 0.0406572, 0.0345903, 0.0217736
-0.00703268, -0.0858053, 0.000546891, 0.0400671, 0.0333892, 0.022037
-0.00615134, -0.0954023, -0.00119472, 0.0394525, 0.0322208, 0.022266
-0.00649041, -0.102311, -0.00445895, 0.0388901, 0.0310778, 0.0224664
-0.0129287, -0.10334, -0.00581388, 0.0384616, 0.0299509, 0.0226397
-0.0197593, -0.105153, -0.00648896, 0.0381174, 0.0288986, 0.0227951
-0.0180021, -0.105377, -0.00475057, 0.0378945, 0.0279726, 0.0229305
-0.0185269, -0.106837, -0.00343409, 0.0377149, 0.02711, 0.0230324
-0.0190761, -0.107397, -0.00257553, 0.037644, 0.0263123, 0.0231207
-0.0107594, -0.105634, -0.000891623, 0.0376956, 0.0256468, 0.0232082
-0.00328379, -0.103773, 0.0019547, 0.0378347, 0.0250352, 0.0232783
-0.0033457, -0.101579, 0.00370118, 0.0380224, 0.0243975, 0.0233248
-0.00143254, -0.10404, 0.00763851, 0.0381981, 0.0238236, 0.0233577
0.000309436, -0.105913, 0.0144709, 0.0384433, 0.0232986, 0.0233823
-0.00188835, -0.107808, 0.0218403, 0.0387054, 0.0227719, 0.0233789
-0.00445024, -0.113805, 0.0297138, 0.0389469, 0.0222854, 0.0233381
-0.00724589, -0.118788, 0.0350345, 0.0392168, 0.021828, 0.0232661
-0.0128624, -0.120517, 0.0405791, 0.0395209, 0.0213914, 0.0231727
-0.0109325, -0.117514, 0.0445451, 0.0399243, 0.0210466, 0.0230679
-0.0108681, -0.116797, 0.050084, 0.0402962, 0.0207351, 0.0229253
-0.0167694, -0.111934, 0.0543967, 0.0407111, 0.0204034, 0.0227679
-0.0178096, -0.106355, 0.0574241, 0.0411164, 0.0201432, 0.0225968
-0.0188403, -0.103399, 0.0619265, 0.0414559, 0.0199202, 0.0223983
-0.0234943, -0.0976643, 0.0651529, 0.0418064, 0.0197032, 0.0221861
-0.0225737, -0.0960312, 0.0671202, 0.042037, 0.0195542, 0.0219522
-0.0199513, -0.0961562, 0.0686002, 0.0421874, 0.019446, 0.0216974
-0.0229133, -0.0959218, 0.0716251, 0.0423071, 0.0193274, 0.0214307
-0.0209826, -0.0937901, 0.0754093, 0.0424099, 0.0192739, 0.0211557
-0.0174504, -0.0929887, 0.0819389, 0.0424487, 0.0192555, 0.0208602
-0.018634, -0.0879341, 0.0874322, 0.0424976, 0.0192227, 0.020553
-0.0173, -0.08295, 0.0953912, 0.0425035, 0.0192373, 0.0202254
-0.00762589, -0.078442, 0.0990687, 0.0424333, 0.0193155, 0.0198759
-0.00392774, -0.0717061, 0.104052, 0.0423231, 0.0193762, 0.0195039
-0.0021124, -0.0646253, 0.106953, 0.0421766, 0.0194444, 0.0191028
-0.00559342, -0.0600562, 0.108842, 0.0419218, 0.0194909, 0.0186705
-0.00940836, -0.0503628, 0.109155, 0.0416757, 0.0195496, 0.0182274
-0.0103613, -0.0413, 0.105695, 0.0413618, 0.0196411, 0.0177585
-0.0134753, -0.0321551, 0.101328, 0.0410048, 0.0197349, 0.017268
-0.0145365, -0.0235767, 0.0937329, 0.0405741, 0.0198457, 0.0167595
-0.0125385, -0.0167169, 0.0842703, 0.040082, 0.0199697, 0.016229
-0.0136613, -0.0120824, 0.0772889, 0.0395267, 0.0201022, 0.015678
-0.0102442, -0.00438918, 0.0689869, 0.0389807, 0.0202471, 0.0151227
-0.0069093, -7.96486e-05, 0.0581561, 0.0383542, 0.0203912, 0.0145528
-0.00801568, 0.000100533, 0.0511081, 0.0376729, 0.0205157, 0.0139701
-0.00442288, -0.00302427, 0.0449181, 0.0369399, 0.0206612, 0.0133866
-0.0042473, -0.00500902, 0.0399307, 0.0362192, 0.0207872, 0.0128067
-0.00911001, -0.00691966, 0.0344553, 0.0355068, 0.020893, 0.0122373
-0.0118389, -0.0100541, 0.0308262, 0.0347843, 0.0209947, 0.0116794
-0.0146477, -0.0109415, 0.027579, 0.0340968, 0.021096, 0.0111395
-0.0152372, -0.0129493, 0.0260242, 0.0333997, 0.0211935, 0.0106128
-0.0214785, -0.0128187, 0.0285844, 0.0327283, 0.021263, 0.0101168
-0.0217543, -0.013085, 0.0341912, 0.0320622, 0.0213391, 0.00964299
-0.0199636, -0.0145396, 0.0389663, 0.0314024, 0.0214064, 0.0091954
-0.019909, -0.0153988, 0.0415409, 0.030745, 0.0214534, 0.00878757
-0.0165697, -0.0188377, 0.0446866, 0.0300888, 0.0214939, 0.00841632
-0.0126067, -0.0167978, 0.0427545, 0.0294686, 0.0215137, 0.00809494
-0.0139817, -0.0133742, 0.0386141, 0.02886, 0.0215, 0.00783542
-0.0129635, -0.0156881, 0.0321689, 0.0282244, 0.0214851, 0.00762869
-0.00696502, -0.0125294, 0.023744, 0.0276331, 0.0214669, 0.00748511
-0.00351149, -0.0110223, 0.0148832, 0.0270382, 0.0214186, 0.00741233
-0.000414067, -0.0114981, 0.00512205, 0.0264381, 0.0213603, 0.00740984
0.00179457, -0.00627824, -0.00371041, 0.0258788, 0.0212832, 0.00748026
0.00257365, -0.00450619, -0.0133277, 0.0253078, 0.0211886, 0.00761979
0.0055013, -0.00448379, -0.0241505, 0.0247315, 0.0210775, 0.00782067
0.00725262, 5.26611e-05, -0.0372577, 0.0241794, 0.0209387, 0.00807777
0.00872437, 0.00246541, -0.0500196, 0.0236217, 0.0207807, 0.00838528
0.0139678, 0.00686434, -0.0659893, 0.0230768, 0.02061, 0.00872778
0.0196063, 0.0121212, -0.0759263, 0.0225425, 0.0204238, 0.00910589
0.0191862, 0.0174334, -0.0834458, 0.0220138, 0.0202032, 0.00951083
0.0185719, 0.0237225, -0.0876351, 0.0214971, 0.0199729, 0.00994017
0.0184259, 0.026709, -0.0895406, 0.0209835, 0.0197349, 0.0103873
0.0170591, 0.0285333, -0.091596, 0.0204703, 0.0194809, 0.0108425
0.0174087, 0.0328017, -0.094519, 0.019981, 0.0192241, 0.0112994
0.0204175, 0.0390659, -0.0989171, 0.0195024, 0.0189595, 0.0117538
0.0208633, 0.0452079, -0.101359, 0.0190468, 0.0186802, 0.0121965
0.023279, 0.0501435, -0.0978515, 0.0186034, 0.0184068, 0.0126327
0.0242497, 0.0593369, -0.0943287, 0.0181967, 0.0181285, 0.0130541
0.0221597, 0.0603438, -0.089452, 0.0177755, 0.0178433, 0.0134661
0.0209271, 0.0618092, -0.0862125, 0.0173712, 0.0175639, 0.0138624
0.0227634, 0.0667592, -0.0850174, 0.0170103, 0.0172905, 0.0142348
0.0184276, 0.0723882, -0.0878106, 0.0166641, 0.0170038, 0.0145809
0.0140465, 0.0751989, -0.0882059, 0.0163319, 0.0167327, 0.0149127
0.0125744, 0.0814403, -0.087547, 0.0160392, 0.0164685, 0.0152125
0.00974081, 0.0861266, -0.0900705, 0.0157593, 0.0162064, 0.0154849
0.00741728, 0.0884603, -0.0889594, 0.0154963, 0.0159545, 0.0157312
0.00414491, 0.0957072, -0.0877381, 0.0152828, 0.015713, 0.0159416
-0.00116063, 0.0971653, -0.0860121, 0.0150599, 0.015483, 0.0161276
-0.00107059, 0.10139, -0.0823669, 0.0148745, 0.0152596, 0.0162756
-0.00461685, 0.105095, -0.0734012, 0.0147156, 0.0150602, 0.0163974
-0.00634401, 0.110341, -0.0701609, 0.0145769, 0.0148611, 0.0164833
0.00285501, 0.101923, -0.0604047, 0.0143949, 0.0146584, 0.0165503
0.0136259, 0.0955057, -0.0493688, 0.0142517, 0.0144726, 0.016584
0.0168468, 0.092737, -0.0412841, 0.014142, 0.0143073, 0.0165895
0.0181634, 0.0903372, -0.0348491, 0.0140547, 0.0141584, 0.0165676
0.0207734, 0.0900999, -0.0296627, 0.0139885, 0.0140198, 0.0165146
0.0220658, 0.0912052, -0.0241511, 0.0139427, 0.0138952, 0.0164333
0.0202173, 0.0881302, -0.0180808, 0.0138999, 0.0137875, 0.0163351
0.0219575, 0.0893146, -0.015338, 0.0138795, 0.0136859, 0.0161982
0.0240649, 0.0897971, -0.0113952, 0.0138647, 0.0135924, 0.0160372
0.0242656, 0.0888793, -0.00589366, 0.0138598, 0.0135149, 0.0158517
0.0245473, 0.0932965, -0.00255615, 0.0138667, 0.0134446, 0.0156307
0.0247373, 0.0967202, -7.71093e-05, 0.0138783, 0.0133838, 0.0153812
0.0259458, 0.0997963, 0.00219932, 0.013891, 0.0133286, 0.0151051
0.0261282, 0.101574, 0.00188249, 0.0139025, 0.0132815, 0.0148031
0.026843, 0.103298, 0.0021403, 0.0139147, 0.0132378, 0.014474
0.0216033, 0.105816, 0.000527038, 0.0139262, 0.0132104, 0.0141228
0.0186338, 0.0977355, -0.000644465, 0.0139266, 0.0131844, 0.0137582
0.0203379, 0.0850832, -0.00543122, 0.0139264, 0.0131428, 0.0133782
0.0142857, 0.0786775, -0.013613, 0.0139322, 0.0131255, 0.0129735
0.0110659, 0.0746065, -0.0240585, 0.0139354, 0.013101, 0.0125433
0.00767773, 0.0744737, -0.0317336, 0.0139313, 0.0130771, 0.0120952
0.00840732, 0.0677909, -0.0401698, 0.0139379, 0.0130354, 0.0116388
0.00365097, 0.0648281, -0.0453493, 0.013939, 0.0130165, 0.0111713
0.000555231, 0.0647593, -0.0487919, 0.0139289, 0.0129891, 0.0106897
0.00247283, 0.0637082, -0.0470686, 0.0139231, 0.0129365, 0.0101992
0.00093892, 0.06883, -0.0428827, 0.0138966, 0.012898, 0.00969926
-0.00161234, 0.0727591, -0.0378724, 0.0138699, 0.0128612, 0.00920173
0.00262259, 0.0695744, -0.0304693, 0.01386, 0.0127878, 0.00870668
0.00202439, 0.0664953, -0.0242947, 0.0138462, 0.0127359, 0.00821697
-0.00219325, 0.0580116, -0.0180337, 0.0138493, 0.0127002, 0.00774319
-0.00440187, 0.0461926, -0.0112461, 0.0138711, 0.0126533, 0.00728266
-0.0071938, 0.0395998, -0.00154769, 0.0138743, 0.0126108, 0.00683155
-0.0124169, 0.0335319, 0.00928837, 0.0138734, 0.0125851, 0.00640547
-0.0151665, 0.0270041, 0.0181603, 0.0138726, 0.0125441, 0.00601056
-0.0186379, 0.0222296, 0.0262145, 0.013856, 0.0125093, 0.00565616
-0.0139879, 0.0104097, 0.0276268, 0.0138834, 0.0124189, 0.00534944
-0.00922125, 0.00454833, 0.0274271, 0.0138699, 0.01233, 0.00510011
-0.0114616, 6.1296e-05, 0.0256821, 0.0138335, 0.0122874, 0.00492767
-0.0107255, -0.00652754, 0.023436, 0.0138099, 0.0122233, 0.00483484
-0.0129873, -0.0146837, 0.0190377, 0.0137961, 0.0121792, 0.00482818
-0.0227506, -0.0224084, 0.0163813, 0.0137769, 0.0121873, 0.00491105
-0.0282589, -0.0353393, 0.0158305, 0.0138008, 0.0121696, 0.00506612
-0.0298814, -0.0504684, 0.0167325, 0.0138517, 0.0121237, 0.0052867
-0.034142, -0.0658846, 0.0181369, 0.0139079, 0.0121005, 0.00556463
-0.0368583, -0.0720568, 0.0226459, 0.0138442, 0.0120669, 0.00589204
-0.031276, -0.081662, 0.025251, 0.0138115, 0.011967, 0.0062486
-0.0302407, -0.0923027, 0.025599, 0.0137885, 0.0119058, 0.00663
-0.0311702, -0.09101, 0.0268341, 0.013581, 0.0118613, 0.00703516
-0.0283096, -0.0971069, 0.0269156, 0.0134751, 0.0117888, 0.00743725
-0.0294602, -0.103828, 0.0226315, 0.0133627, 0.0117475, 0.0078375
-0.0326773, -0.101944, 0.0188474, 0.0131233, 0.0117222, 0.00824184
-0.0291516, -0.109231, 0.011597, 0.0130091, 0.0116445, 0.00861857
-0.0284623, -0.110117, 0.00348182, 0.0127955, 0.0115869, 0.00898693
-0.0338083, -0.104978, -0.00265601, 0.0124949, 0.0115711, 0.00933978
-0.0331848, -0.104776, -0.0108878, 0.012265, 0.0115074, 0.00965861
-0.0377482, -0.0994343, -0.018704, 0.0119633, 0.0114801, 0.00995806
-0.0430411, -0.0898838, -0.0191903, 0.0116209, 0.0114571, 0.0102342
-0.0453332, -0.0809381, -0.0211121, 0.0113025, 0.0114102, 0.0104875
-0.0528439, -0.0700394, -0.0214353, 0.0109774, 0.0114098, 0.0107213
-0.0492581, -0.0624154, -0.0238896, 0.0107062, 0.0113137, 0.0109333
-0.0447901, -0.0556946, -0.0265567, 0.010467, 0.0112146, 0.0111262
-0.0398412, -0.0478693, -0.0312832, 0.0102311, 0.0111127, 0.0113067
-0.0338539, -0.0434702, -0.0362136, 0.0100421, 0.0110063, 0.011469
-0.0243224, -0.0343839, -0.0405569, 0.00983839, 0.0108791, 0.0116264
-0.0188511, -0.0284369, -0.0421229, 0.00967601, 0.0107819, 0.0117703
-0.0121579, -0.028458, -0.0413162, 0.00955889, 0.0106794, 0.011894
-0.00682524, -0.0253132, -0.0394038, 0.00943855, 0.010588, 0.012017
-0.00140113, -0.0242602, -0.0344061, 0.00934207, 0.0105004, 0.0121319
0.00158437, -0.0179036, -0.0293197, 0.00924176, 0.0104205, 0.0122502
0.00408781, -0.0124158, -0.0236393, 0.00916448, 0.0103418, 0.0123627
0.00658679, -0.00526055, -0.0180272, 0.00910691, 0.0102645, 0.0124748
0.00318937, 0.000667789, -0.015264, 0.0090686, 0.010194, 0.0125774
-0.000899996, 0.00546881, -0.0126556, 0.00904809, 0.0101253, 0.0126723
-0.000218972, 0.00554248, -0.010068, 0.00903318, 0.0100507, 0.0127543
-0.00441317, 0.00744895, -0.00756863, 0.00903328, 0.00999009, 0.0128306
-0.00540377, 0.00836655, -0.00447783, 0.00904348, 0.00993275, 0.0128982
-0.00131549, 0.00891528, -0.00174459, 0.00906371, 0.00987887, 0.0129571
0.00230519, 0.0140819, -0.00154572, 0.00911712, 0.00984307, 0.0130142
0.00345054, 0.0127747, -0.00218035, 0.00914876, 0.00983037, 0.0130503
0.00639376, 0.0158023, -0.00315097, 0.00921732, 0.00983763, 0.0130845
0.00296433, 0.0138632, -0.00470908, 0.00926932, 0.00986428, 0.0131004
0.00479536, 0.0142325, -0.00947535, 0.00934413, 0.00990989, 0.0131108
0.0044886, 0.0130749, -0.0123411, 0.00942036, 0.00997267, 0.013108
0.00297186, 0.0170806, -0.0154581, 0.00954018, 0.0100501, 0.0131019
0.00497745, 0.0236634, -0.0186606, 0.00969647, 0.0101434, 0.0130897
0.00407269, 0.0263015, -0.0224788, 0.00983421, 0.0102487, 0.0130599
0.00115566, 0.0237488, -0.0265728, 0.00993695, 0.0103616, 0.0130114
0.000322401, 0.0222794, -0.0306787, 0.0100572, 0.0104837, 0.0129566
